11129,31.92
11130,33.8
11131,29.01
11132,31.45
11133,29.04
11134,31.74
11135,26.83
11136,29.93
11137,30.67
11138,30.84
11139,33.39
11140,30.57
11141,33.85
11142,33.96
11143,34.66
11144,32.68
11145,29.39
11146,33.44
11147,32.49
11148,32.93
11149,29.93
11150,24.48
11151,28.65
11152,27.5
11153,32.27
11154,32.88
11155,29.53
11156,29.86
11157,28.17
11158,30.8
11159,28.97
11160,25.14
11161,24.42
11162,26.73
11163,30.45
11164,35.28
11165,34.38
11166,31.28
11167,32.98
11168,29.48
11169,32.48
11170,24.01
11171,26.01
11172,22.98
11173,25.43
11174,30.58
11175,32.64
11176,26.41
11177,25.26
11178,24.75
11179,28.23
11180,29.56
11181,28.57
11182,27.14
11183,27.34
11184,27.54
11185,29.44
11186,23.52
11187,23.35
11188,24.95
11189,25.52
11190,26.4
11191,22.1
11192,23.06
11193,24.21
11194,20.19
11195,24.19
11196,25.77
11197,23.3
11198,22.84
11199,21.53
11200,20.17
11201,23.47
11202,22.09
11203,25.69
11204,26.48
11205,22.49
11206,23.22
11207,20.22
11208,20.59
11209,20.79
11210,23.73
11211,25.93
11212,26.54
11213,22.44
11214,22.34
11215,21.68
11216,24.06
11217,24.52
11218,23.8
11219,22.11
11220,24.26
11221,24.53
11222,22.65
11223,25.81
11224,26.0
11225,23.49
11226,25.79
11227,27.43
11228,23.52
11229,23.44
11230,20.13
11231,19.77
11232,22.24
11233,23.76
11234,22.79
11235,24.7
11236,27.35
11237,24.16
11238,26.66
11239,24.68
11240,24.07
11241,22.89
11242,22.51
11243,24.05
11244,20.34
11245,20.06
11246,25.41
11247,21.64
11248,22.41
11249,21.63
11250,20.07
11251,21.49
11252,20.93
11253,21.01
11254,18.46
11255,25.05
11256,24.27
11257,25.32
11258,26.08
11259,21.45
11260,22.36
11261,25.28
11262,24.63
11263,25.55
11264,21.84
11265,19.25
11266,19.41
11267,19.72
11268,22.22
11269,24.13
11270,24.67
11271,20.52
11272,20.82
11273,19.38
11274,23.07
11275,20.52
11276,22.74
11277,24.76
11278,22.9
11279,28.42
11280,26.47
11281,26.31
11282,24.96
11283,21.29
11284,22.93
11285,20.47
11286,28.43
11287,26.27
11288,23.93
11289,23.35
11290,27.78
11291,23.51
11292,22.77
11293,24.28
11294,18.65
11295,20.17
11296,22.95
11297,21.63
11298,19.06
11299,20.48
11300,18.49
11301,19.21
11302,18.77
11303,18.1
11304,19.7
11305,21.76
11306,27.69
11307,23.94
11308,24.08
11309,23.19
11310,23.23
11311,28.65
11312,30.62
11313,29.01
11314,26.05
11315,24.93
11316,22.72
11317,31.68
11318,29.44
11319,28.64
11320,26.58
11321,24.55
11322,23.51
11323,23.26
11324,20.96
11325,23.51
11326,24.23
11327,23.33
11328,22.67
11329,22.8
11330,24.92
11331,22.81
11332,25.88
11333,24.53
11334,26.42
11335,26.41
11336,25.85
11337,24.07
11338,24.22
11339,24.91
11340,20.68
11341,22.42
11342,17.74
11343,22.02
11344,23.7
11345,24.5
11346,20.4
11347,23.03
11348,27.85
11349,25.03
11350,23.33
11351,20.79
11352,20.11
11353,22.51
11354,22.09
11355,23.26
11356,23.97
11357,18.2
11358,20.27
11359,20.61
11360,19.6
11361,20.04
11362,21.33
11363,17.33
11364,21.29
11365,22.36
11366,22.89
11367,21.16
11368,17.87
11369,16.75
11370,19.83
11371,22.34
11372,22.62
11373,20.84
11374,19.49
11375,20.24
11376,27.27
11377,28.61
11378,26.84
11379,23.53
11380,23.42
11381,20.98
11382,18.94
11383,22.99
11384,23.21
11385,26.15
11386,24.59
11387,28.41
11388,34.81
11389,31.74
11390,26.1
11391,25.21
11392,26.19
11393,27.5
11394,25.94
11395,20.02
11396,23.08
11397,23.59
11398,22.94
11399,27.82
11400,20.61
11401,21.73
11402,19.59
11403,23.69
11404,24.92
11405,23.68
11406,21.69
11407,21.66
11408,24.87
11409,20.43
11410,20.03
11411,19.39
11412,23.28
11413,29.82
11414,27.86
11415,26.97
11416,30.98
11417,35.17
11418,25.54
11419,25.68
11420,23.38
11421,21.6
11422,24.54
11423,20.33
11424,18.54
11425,21.02
11426,18.05
11427,22.24
11428,23.74
11429,22.88
11430,17.68
11431,17.07
11432,17.2
11433,19.11
11434,21.18
11435,17.94
11436,19.31
11437,25.05
11438,26.75
11439,25.44
11440,27.52
11441,28.47
11442,26.16
11443,21.55
11444,23.34
11445,21.75
11446,19.99
11447,17.96
11448,18.04
11449,17.8
11450,17.149999999999995
11451,19.55
11452,20.66
11453,22.78
11454,18.59
11455,23.12
11456,23.75
11457,21.31
11458,22.41
11459,24.46
11460,24.36
11461,23.64
11462,25.14
11463,26.74
11464,24.98
11465,23.32
11466,22.15
11467,22.53
11468,22.77
11469,25.31
11470,19.43
11471,19.1
11472,18.09
11473,20.93
11474,24.01
11475,20.76
11476,22.48
11477,18.56
11478,15.79
11479,18.91
11480,21.15
11481,25.88
11482,27.68
11483,26.31
11484,29.22
11485,31.15
11486,29.52
11487,25.77
11488,26.47
11489,28.77
11490,29.37
11491,30.42
11492,25.38
11493,30.42
11494,30.43
11495,27.47
11496,30.71
11497,33.66
11498,34.01
11499,27.5
11500,30.79
11501,28.17
11502,24.27
11503,22.41
11504,25.9
11505,21.99
11506,25.45
11507,24.52
11508,25.78
11509,24.96
11510,27.62
11511,23.3
11512,21.96
11513,19.25
11514,16.79
11515,19.22
11516,20.99
11517,25.57
11518,22.63
11519,22.09
11520,23.16
11521,25.01
11522,21.41
11523,23.68
11524,21.13
11525,23.54
11526,23.2
11527,23.07
11528,20.76
11529,22.75
11530,22.86
11531,21.16
11532,21.41
11533,25.01
11534,29.4
11535,26.96
11536,23.37
11537,20.26
11538,21.62
11539,18.56
11540,20.02
11541,21.04
11542,23.33
11543,19.7
11544,24.5
11545,24.12
11546,23.07
11547,22.66
11548,25.04
11549,24.73
11550,25.81
11551,22.42
11552,33.55
11553,31.63
11554,33.58
11555,28.24
11556,24.01
11557,22.91
11558,22.92
11559,22.84
11560,25.23
11561,23.51
11562,24.24
11563,21.95
11564,20.3
11565,21.46
11566,22.3
11567,21.29
11568,20.38
11569,24.86
11570,24.7
11571,22.4
11572,20.74
11573,19.75
11574,18.26
11575,21.62
11576,22.98
11577,19.5
11578,23.18
11579,28.92
11580,31.05
11581,26.9
11582,26.24
11583,29.2
11584,26.49
11585,22.51
11586,21.3
11587,19.88
11588,26.87
11589,23.62
11590,23.23
11591,22.01
11592,24.85
11593,25.3
11594,26.08
11595,25.34
11596,24.1
11597,22.28
11598,25.82
11599,24.81
11600,25.63
11601,26.12
11602,24.09
11603,23.55
11604,27.06
11605,24.78
11606,24.23
11607,27.02
11608,27.44
11609,27.99
11610,27.27
11611,22.48
11612,24.69
11613,23.16
11614,31.88
11615,30.01
11616,27.53
11617,30.43
11618,35.11
11619,34.44
11620,31.41
11621,30.6
11622,31.92
11623,29.11
11624,30.25
11625,34.33
11626,33.04
11627,31.34
11628,34.0
11629,37.64
11630,30.75
11631,31.98
11632,35.93
11633,34.77
11634,33.91
11635,34.51
11636,34.95
11637,34.45
11638,30.01
11639,25.77
11640,31.55
11641,34.23
11642,38.01
11643,35.48
11644,39.97
11645,34.56
11646,36.24
11647,34.61
11648,34.69
11649,32.16
11650,26.55
11651,31.06
11652,30.15
11653,34.96
11654,31.67
11655,31.06
11656,35.97
11657,31.48
11658,30.57
11659,32.13
11660,28.7
11661,32.43
11662,35.25
11663,37.43
11664,33.74
11665,41.24
11666,37.76
11667,35.39
11668,34.32
11669,30.4
11670,34.89
11671,34.74
11672,33.66
11673,38.48
11674,36.25
11675,39.09
11676,36.95
11677,37.05
11678,39.34
11679,36.73
11680,36.78
11681,41.14
11682,42.39
11683,45.27
11684,40.94
11685,43.12
11686,37.17
11687,42.78
11688,37.56
11689,33.96
11690,35.37
11691,38.76
11692,36.74
11693,38.76
11694,34.76
11695,32.49
11696,36.93
11697,37.78
11698,38.5
11699,40.53
11700,40.46
11701,49.78
11702,45.7
11703,44.9
11704,42.5
11705,41.12
11706,37.88
11707,39.22
11708,41.39
11709,38.19
11710,40.45
11711,36.91
11712,35.48
11713,33.99
11714,37.81
11715,38.29
11716,35.5
11717,32.26
11718,34.26
11719,37.43
11720,39.11
11721,44.0
11722,40.26
11723,35.76
11724,34.43
11725,35.55
11726,36.85
11727,30.99
11728,34.04
11729,33.61
11730,36.72
11731,39.25
11732,36.16
11733,43.43
11734,37.98
11735,38.12
11736,33.47
11737,31.28
11738,29.27
11739,27.23
11740,32.31
11741,32.57
11742,32.06
11743,29.94
11744,31.8
11745,32.1
11746,39.9
11747,39.92
11748,36.6
11749,40.31
11750,34.48
11751,36.93
11752,30.39
11753,33.42
11754,31.51
11755,29.71
11756,31.67
11757,28.68
11758,29.93
11759,35.49
11760,34.66
11761,35.5
11762,33.09
11763,31.34
11764,32.91
11765,35.61
11766,35.35
11767,34.66
11768,39.12
11769,39.74
11770,42.46
11771,43.05
11772,45.98
11773,37.26
11774,36.61
11775,40.96
11776,30.79
11777,34.64
11778,29.55
11779,39.47
11780,27.86
11781,30.3
11782,36.49
11783,30.41
11784,29.09
11785,28.32
11786,34.66
11787,32.99
11788,39.24
11789,33.15
11790,33.68
11791,29.42
11792,28.08
11793,27.79
11794,22.98
11795,26.4
11796,24.05
11797,33.99
11798,29.24
11799,28.74
11800,28.35
11801,33.55
11802,31.72
11803,34.0
11804,30.41
11805,32.83
11806,27.27
11807,24.15
11808,28.38
11809,36.24
11810,36.49
11811,33.92
11812,33.39
11813,36.05
11814,31.77
11815,26.49
11816,30.97
11817,29.16
11818,37.15
11819,33.31
11820,34.18
11821,39.84
11822,30.06
11823,38.02
11824,33.41
11825,32.68
11826,33.04
11827,30.27
11828,35.81
11829,42.86
11830,38.82
11831,44.25
11832,41.37
11833,43.46
11834,35.47
11835,30.45
11836,38.33
11837,29.73
11838,31.14
11839,40.47
11840,44.63
11841,40.51
11842,39.28
11843,40.25
11844,33.29
11845,36.92
11846,41.26
11847,45.4
11848,43.03
11849,37.71
11850,40.54
11851,43.48
11852,43.12
11853,46.21
11854,48.61
11855,43.04
11856,44.5
11857,44.46
11858,44.19
11859,47.94
11860,52.13
11861,50.89
11862,55.27
11863,53.82
11864,53.58
11865,54.34
11866,51.06
11867,47.47
11868,53.64
11869,55.9
11870,59.42
11871,59.57
11872,56.61
11873,51.64
11874,45.22
11875,48.67
11876,47.51
11877,50.47
11878,53.25
11879,46.5
11880,46.6
11881,43.42
11882,46.06
11883,46.6
11884,45.34
11885,41.56
11886,41.12
11887,41.13
11888,37.43
11889,37.45
11890,40.15
11891,49.26
11892,49.96
11893,46.96
11894,49.2
11895,50.29
11896,48.66
11897,49.0
11898,43.2
11899,43.12
11900,41.34
11901,42.14
11902,39.14
11903,49.03
11904,47.11
11905,46.46
11906,45.53
11907,47.09
11908,47.98
11909,48.83
11910,48.69
11911,49.6
11912,58.02
11913,63.17
11914,65.93
11915,66.24
11916,56.89
11917,49.13
11918,32.33
11919,34.6
11920,39.29
11921,40.1
11922,33.28
11923,24.94
11924,17.98
11925,15.89
11926,17.33
11927,18.75
11928,17.219999999999995
11929,19.37
11930,24.16
11931,28.31
11932,22.49
11933,21.71
11934,24.94
11935,18.58
11936,20.51
11937,17.42
11938,16.88
11939,20.45
11940,21.0
11941,24.91
11942,28.64
11943,24.5
11944,23.81
11945,15.0
11946,13.66
11947,16.45
11948,14.55
11949,16.899999999999995
11950,14.3
11951,13.95
11952,16.62
11953,16.78
11954,21.29
11955,17.64
11956,16.24
11957,15.51
11958,15.89
11959,15.71
11960,14.62
11961,15.54
11962,14.3
11963,13.62
11964,16.13
11965,13.19
11966,14.83
11967,13.74
11968,13.670000000000003
11969,16.78
11970,15.84
11971,19.64
11972,21.77
11973,23.58
11974,22.61
11975,22.53
11976,23.45
11977,25.68
11978,21.66
11979,22.97
11980,25.45
11981,24.44
11982,30.22
11983,32.68
11984,37.53
11985,36.0
11986,32.89
11987,34.94
11988,35.31
11989,37.03
11990,34.55
11991,31.2
11992,30.8
11993,33.98
11994,30.5
11995,33.07
11996,32.19
11997,32.32
11998,30.23
11999,36.43
12000,32.43
12001,33.43
12002,31.86
12003,27.91
12004,24.98
12005,20.94
12006,20.57
12007,24.64
12008,26.51
12009,25.56
12010,26.63
12011,27.58
12012,25.62
12013,27.44
12014,32.17
12015,30.85
12016,37.08
12017,39.93
12018,35.62
12019,36.45
12020,34.72
12021,28.66
12022,28.78
12023,26.37
12024,22.49
12025,22.8
12026,23.13
12027,22.81
12028,32.08
12029,36.49
12030,41.43
12031,42.18
12032,38.94
12033,35.96
12034,36.8
12035,34.55
12036,33.83
12037,28.75
12038,36.49
12039,28.12
12040,25.84
12041,27.07
12042,24.65
12043,24.68
12044,32.73
12045,35.3
12046,48.57
12047,99.62
12048,159.96
12049,154.38
12050,131.38
12051,100.66
12052,80.58
12053,70.49
12054,61.68
12055,61.17
12056,51.39
12057,41.93
12058,36.98
12059,36.04
12060,33.13
12061,30.73
12062,27.8
12063,24.87
12064,25.43
12065,23.37
12066,24.6
12067,27.02
12068,23.19
12069,30.39
12070,29.84
12071,32.0
12072,28.4
12073,29.17
12074,27.41
12075,25.46
12076,25.5
12077,22.4
12078,30.59
12079,30.69
12080,35.05
12081,35.52
12082,34.68
12083,37.86
12084,38.89
12085,42.73
12086,40.88
12087,36.36
12088,34.3
12089,34.67
12090,36.04
12091,41.15
12092,37.16
12093,36.91
12094,30.92
12095,29.79
12096,27.75
12097,25.78
12098,19.1
12099,16.61
12100,19.82
12101,22.27
12102,23.87
12103,24.73
12104,20.84
12105,22.01
12106,24.77
12107,23.6
12108,22.86
12109,21.64
12110,21.34
12111,19.85
12112,21.32
12113,16.91
12114,15.83
12115,16.61
12116,14.87
12117,12.68
12118,13.89
12119,16.2
12120,12.46
12121,12.01
12122,14.9
12123,13.77
12124,12.05
12125,14.56
12126,15.4
12127,16.41
12128,15.29
12129,14.22
12130,15.5
12131,17.18
12132,16.38
12133,17.41
12134,16.82
12135,15.14
12136,17.08
12137,17.18
12138,17.14
12139,17.309999999999995
12140,17.02
12141,19.41
12142,17.58
12143,18.0
12144,22.1
12145,19.06
12146,19.12
12147,19.01
12148,17.64
12149,18.76
12150,21.93
12151,19.86
12152,20.54
12153,17.74
12154,20.83
12155,22.99
12156,18.88
12157,18.35
12158,20.21
12159,17.32
12160,20.99
12161,16.25
12162,21.04
12163,23.38
12164,23.91
12165,26.05
12166,28.61
12167,25.84
12168,24.73
12169,25.84
12170,22.65
12171,20.13
12172,18.6
12173,22.32
12174,25.46
12175,23.57
12176,24.78
12177,24.25
12178,20.71
12179,17.51
12180,18.25
12181,17.49
12182,16.52
12183,17.82
12184,20.14
12185,18.11
12186,20.38
12187,19.64
12188,22.11
12189,22.84
12190,20.35
12191,23.36
12192,19.16
12193,20.11
12194,23.31
12195,26.44
12196,23.72
12197,26.47
12198,31.12
12199,29.76
12200,25.75
12201,27.92
12202,22.85
12203,23.91
12204,26.09
12205,30.23
12206,36.19
12207,40.28
12208,33.54
12209,31.3
12210,27.81
12211,25.72
12212,23.59
12213,19.39
12214,18.19
12215,19.38
12216,24.87
12217,26.47
12218,26.32
12219,27.0
12220,23.75
12221,25.16
12222,19.0
12223,19.9
12224,19.02
12225,20.88
12226,21.61
12227,24.42
12228,27.77
12229,26.26
12230,24.69
12231,26.02
12232,22.23
12233,21.89
12234,24.94
12235,20.98
12236,23.92
12237,19.93
12238,22.65
12239,25.23
12240,25.11
12241,24.8
12242,24.57
12243,25.35
12244,27.75
12245,23.07
12246,17.39
12247,18.18
12248,16.809999999999995
12249,16.69
12250,17.71
12251,15.55
12252,17.8
12253,14.26
12254,16.76
12255,15.41
12256,15.99
12257,18.95
12258,15.42
12259,18.57
12260,18.72
12261,16.84
12262,18.95
12263,19.55
12264,15.12
12265,14.84
12266,15.9
12267,13.94
12268,14.14
12269,13.72
12270,14.71
12271,11.04
12272,13.31
12273,10.79
12274,13.34
12275,11.49
12276,15.32
12277,13.18
12278,16.18
12279,14.95
12280,15.42
12281,20.96
12282,16.89
12283,19.69
12284,19.61
12285,20.26
12286,17.96
12287,20.07
12288,21.68
12289,22.35
12290,20.2
12291,16.92
12292,16.67
12293,17.52
12294,17.68
12295,20.09
12296,19.71
12297,21.88
12298,21.8
12299,25.26
12300,25.81
12301,25.08
12302,29.99
12303,37.45
12304,41.4
12305,41.53
12306,41.34
12307,43.7
12308,46.47
12309,48.61
12310,40.5
12311,44.82
12312,46.9
12313,38.82
12314,38.12
12315,36.58
12316,32.8
12317,31.95
12318,35.33
12319,36.44
12320,39.44
12321,38.25
12322,44.27
12323,40.54
12324,41.77
12325,39.94
12326,37.04
12327,41.16
12328,39.98
12329,35.13
12330,34.7
12331,32.93
12332,27.26
12333,28.98
12334,35.35
12335,31.17
12336,35.11
12337,36.38
12338,32.41
12339,31.14
12340,25.49
12341,29.03
12342,30.85
12343,32.27
12344,30.28
12345,31.44
12346,33.25
12347,24.15
12348,29.28
12349,24.67
12350,23.29
12351,24.95
12352,17.41
12353,14.43
12354,17.559999999999995
12355,19.88
12356,22.02
12357,21.12
12358,23.47
12359,22.37
12360,21.59
12361,19.31
12362,22.27
12363,18.32
12364,17.0
12365,17.71
12366,19.12
12367,21.35
12368,21.76
12369,20.31
12370,21.95
12371,23.17
12372,22.88
12373,19.92
12374,21.2
12375,20.71
12376,23.17
12377,26.17
12378,27.19
12379,23.25
12380,23.63
12381,34.41
12382,40.17
12383,39.37
12384,31.18
12385,22.98
12386,15.71
12387,14.82
12388,14.42
12389,16.82
12390,15.03
12391,15.38
12392,15.67
12393,13.52
12394,12.83
12395,15.09
12396,16.84
12397,16.45
12398,16.71
12399,16.11
12400,15.1
12401,20.19
12402,19.79
12403,18.33
12404,19.31
12405,18.68
12406,19.73
12407,17.82
12408,19.96
12409,19.14
12410,19.27
12411,20.99
12412,19.25
12413,17.37
12414,17.33
12415,17.14
12416,15.84
12417,18.93
12418,18.27
12419,21.87
12420,23.15
12421,23.57
12422,26.52
12423,22.88
12424,23.54
12425,23.42
12426,21.06
12427,19.21
12428,18.61
12429,19.63
12430,21.63
12431,19.99
12432,22.33
12433,22.02
12434,24.03
12435,25.3
12436,23.47
12437,25.01
12438,25.12
12439,24.09
12440,23.98
12441,25.45
12442,26.95
12443,26.69
12444,28.5
12445,25.4
12446,24.25
12447,24.52
12448,25.21
12449,25.5
12450,26.87
12451,29.89
12452,29.21
12453,29.2
12454,27.03
12455,30.09
12456,24.8
12457,28.77
12458,26.61
12459,27.83
12460,32.71
12461,34.36
12462,31.68
12463,37.19
12464,36.66
12465,39.36
12466,42.82
12467,40.05
12468,38.36
12469,34.64
12470,37.04
12471,30.72
12472,37.95
12473,39.12
12474,41.87
12475,39.34
12476,39.86
12477,37.8
12478,41.92
12479,39.93
12480,34.94
12481,34.38
12482,32.76
12483,30.27
12484,29.96
12485,33.39
12486,33.76
12487,31.86
12488,36.38
12489,37.6
12490,34.43
12491,30.23
12492,25.57
12493,23.37
12494,27.56
12495,24.02
12496,27.29
12497,30.21
12498,29.59
12499,27.49
12500,27.5
12501,26.69
12502,29.65
12503,30.7
12504,30.63
12505,31.67
12506,32.27
12507,33.11
12508,33.17
12509,30.08
12510,29.53
12511,30.02
12512,28.36
12513,23.92
12514,23.43
12515,22.63
12516,24.7
12517,25.35
12518,18.82
12519,19.24
12520,21.15
12521,21.08
12522,18.39
12523,15.8
12524,15.58
12525,18.79
12526,20.62
12527,22.29
12528,25.04
12529,23.56
12530,27.88
12531,34.21
12532,34.76
12533,32.74
12534,29.68
12535,31.39
12536,29.54
12537,26.5
12538,28.04
12539,28.95
12540,32.54
12541,34.02
12542,36.34
12543,37.8
12544,39.53
12545,37.46
12546,35.82
12547,33.51
12548,32.08
12549,32.14
12550,33.7
12551,35.83
12552,34.91
12553,35.82
12554,30.08
12555,31.57
12556,33.5
12557,32.56
12558,35.12
12559,36.51
12560,33.44
12561,26.73
12562,32.81
12563,33.77
12564,33.2
12565,31.48
12566,28.65
12567,30.04
12568,23.61
12569,22.54
12570,22.63
12571,20.18
12572,24.58
12573,20.09
12574,20.51
12575,17.17
12576,16.82
12577,16.03
12578,17.29
12579,18.69
12580,19.21
12581,18.24
12582,18.67
12583,20.55
12584,18.13
12585,22.31
12586,21.7
12587,19.55
12588,20.28
12589,17.18
12590,17.33
12591,20.2
12592,23.73
12593,23.31
12594,22.11
12595,22.41
12596,20.06
12597,21.65
12598,19.59
12599,20.62
12600,20.41
12601,20.27
12602,19.16
12603,20.57
12604,20.48
12605,19.86
12606,18.65
12607,20.64
12608,20.28
12609,21.22
12610,22.52
12611,22.94
12612,26.35
12613,27.32
12614,30.64
12615,32.88
12616,46.97
12617,46.79
12618,44.69
12619,41.73
12620,27.32
12621,28.64
12622,20.78
12623,21.47
12624,15.7
12625,15.81
12626,13.99
12627,15.07
12628,13.35
12629,14.73
12630,13.11
12631,12.51
12632,13.28
12633,12.63
12634,16.16
12635,13.25
12636,17.059999999999995
12637,20.96
12638,19.7
12639,19.24
12640,15.84
12641,15.68
12642,15.59
12643,12.45
12644,12.52
12645,13.56
12646,14.31
12647,13.7
12648,13.07
12649,15.4
12650,16.41
12651,18.52
12652,16.87
12653,18.3
12654,15.38
12655,16.71
12656,16.77
12657,18.79
12658,16.59
12659,17.02
12660,22.52
12661,21.33
12662,17.87
12663,16.28
12664,20.47
12665,26.14
12666,30.44
12667,31.66
12668,33.13
12669,31.24
12670,32.54
12671,24.55
12672,26.27
12673,28.2
12674,28.77
12675,31.87
12676,30.04
12677,31.58
12678,31.23
12679,27.16
12680,27.28
12681,28.31
12682,26.29
12683,28.18
12684,30.11
12685,32.57
12686,32.9
12687,38.79
12688,56.57
12689,62.41
12690,58.67
12691,50.36
12692,35.73
12693,27.55
12694,22.43
12695,21.1
12696,21.15
12697,18.84
12698,20.11
12699,21.23
12700,23.2
12701,24.98
12702,28.04
12703,29.82
12704,29.86
12705,33.75
12706,33.9
12707,34.61
12708,43.31
12709,48.38
12710,55.92
12711,61.01
12712,54.14
12713,45.3
12714,34.49
12715,30.47
12716,23.43
12717,23.36
12718,24.49
12719,24.79
12720,23.48
12721,25.8
12722,22.56
12723,19.23
12724,21.49
12725,22.82
12726,20.53
12727,19.42
12728,20.29
12729,24.35
12730,24.94
12731,24.26
12732,22.13
12733,25.19
12734,28.39
12735,32.13
12736,40.36
12737,36.48
12738,29.57
12739,24.09
12740,21.45
12741,21.97
12742,23.71
12743,28.77
12744,28.9
12745,36.29
12746,35.6
12747,36.4
12748,38.4
12749,31.96
12750,28.34
12751,29.64
12752,27.46
12753,24.4
12754,22.55
12755,21.34
12756,18.18
12757,16.01
12758,15.97
12759,17.46
12760,17.5
12761,19.11
12762,17.21
12763,20.05
12764,21.98
12765,20.54
12766,20.34
12767,20.99
12768,22.4
12769,23.49
12770,20.99
12771,23.9
12772,27.39
12773,28.09
12774,28.52
12775,33.79
12776,34.89
12777,36.0
12778,37.1
12779,31.17
12780,28.41
12781,26.05
12782,20.42
12783,17.46
12784,16.04
12785,17.99
12786,19.92
12787,20.47
12788,23.13
12789,27.04
12790,27.39
12791,24.96
12792,21.86
12793,20.23
12794,22.54
12795,26.33
12796,30.34
12797,25.52
12798,21.6
12799,22.83
12800,27.09
12801,24.39
12802,24.6
12803,29.58
12804,31.37
12805,30.5
12806,28.98
12807,28.93
12808,27.59
12809,24.11
12810,27.16
12811,30.37
12812,23.43
12813,25.78
12814,25.61
12815,28.6
12816,29.88
12817,31.57
12818,34.4
12819,38.43
12820,34.39
12821,30.6
12822,24.01
12823,25.1
12824,23.1
12825,23.76
12826,24.59
12827,23.0
12828,20.8
12829,27.34
12830,26.28
12831,28.8
12832,30.7
12833,35.41
12834,43.42
12835,42.67
12836,34.84
12837,34.85
12838,30.61
12839,29.63
12840,34.03
12841,34.79
12842,31.61
12843,25.04
12844,22.97
12845,21.69
12846,22.87
12847,20.38
12848,18.54
12849,19.37
12850,18.47
12851,21.92
12852,28.38
12853,27.91
12854,27.78
12855,28.31
12856,29.09
12857,30.35
12858,21.66
12859,22.61
12860,24.31
12861,24.68
12862,23.09
12863,26.85
12864,31.98
12865,33.88
12866,33.38
12867,33.91
12868,35.61
12869,41.29
12870,50.07
12871,56.83
12872,61.11
12873,65.85
12874,79.01
12875,81.11
12876,74.78
12877,65.41
12878,45.68
12879,38.28
12880,34.42
12881,31.94
12882,32.67
12883,32.69
12884,28.42
12885,27.42
12886,30.0
12887,34.37
12888,39.82
12889,45.76
12890,39.25
12891,40.87
12892,37.05
12893,33.38
12894,31.63
12895,30.39
12896,28.4
12897,26.2
12898,23.27
12899,22.78
12900,24.34
12901,20.0
12902,22.08
12903,21.35
12904,22.34
12905,23.73
12906,26.98
12907,26.58
12908,23.6
12909,23.02
12910,22.43
12911,24.41
12912,26.22
12913,29.81
12914,34.01
12915,33.25
12916,31.45
12917,33.3
12918,36.88
12919,36.75
12920,38.05
12921,38.87
12922,38.42
12923,37.79
12924,33.81
12925,26.73
12926,26.54
12927,22.64
12928,22.44
12929,20.77
12930,20.17
12931,19.93
12932,19.35
12933,17.87
12934,16.54
12935,16.149999999999995
12936,14.62
12937,16.21
12938,16.48
12939,14.56
12940,15.9
12941,11.58
12942,11.6
12943,14.91
12944,14.42
12945,17.6
12946,17.24
12947,14.01
12948,17.7
12949,17.94
12950,22.09
12951,22.02
12952,24.07
12953,24.52
12954,20.76
12955,20.93
12956,22.42
12957,24.99
12958,23.59
12959,23.11
12960,20.75
12961,25.3
12962,32.85
12963,36.37
12964,48.55
12965,66.25
12966,89.14
12967,67.55
12968,43.15
12969,31.16
12970,28.21
12971,22.84
12972,26.04
12973,31.66
12974,29.74
12975,24.92
12976,23.74
12977,22.38
12978,22.62
12979,26.42
12980,25.69
12981,24.58
12982,24.69
12983,26.87
12984,21.09
12985,21.14
12986,23.99
12987,26.22
12988,18.59
12989,19.92
12990,18.27
12991,18.08
12992,17.8
12993,20.93
12994,18.64
12995,22.01
12996,22.73
12997,26.98
12998,26.2
12999,22.39
13000,24.84
13001,27.08
13002,20.18
13003,20.8
13004,19.17
13005,19.14
13006,18.68
13007,16.26
13008,15.1
13009,17.76
13010,19.63
13011,21.22
13012,16.49
13013,19.24
13014,16.17
13015,15.98
13016,22.24
13017,25.14
13018,25.15
13019,24.89
13020,28.3
13021,33.46
13022,29.63
13023,28.57
13024,25.55
13025,24.18
13026,24.29
13027,25.81
13028,23.44
13029,24.63
13030,23.72
13031,23.28
13032,24.25
13033,25.06
13034,25.54
13035,25.47
13036,25.86
13037,27.17
13038,25.44
13039,29.22
13040,30.5
13041,34.2
13042,38.81
13043,39.53
13044,38.27
13045,38.15
13046,48.17
13047,54.77
13048,46.34
13049,32.58
13050,30.31
13051,29.01
13052,27.85
13053,31.06
13054,43.1
13055,34.58
13056,32.5
13057,32.95
13058,29.79
13059,36.71
13060,39.62
13061,38.19
13062,35.19
13063,32.36
13064,25.1
13065,25.5
13066,27.81
13067,24.96
13068,31.2
13069,31.78
13070,31.39
13071,36.18
13072,35.41
13073,33.11
13074,32.27
13075,27.55
13076,24.43
13077,24.68
13078,21.42
13079,19.43
13080,20.01
13081,20.89
13082,18.33
13083,22.6
13084,17.41
13085,20.28
13086,19.16
13087,19.73
13088,18.41
13089,22.84
13090,21.43
13091,19.76
13092,18.3
13093,20.61
13094,20.62
13095,21.33
13096,24.11
13097,22.53
13098,22.5
13099,24.36
13100,22.09
13101,22.67
13102,22.94
13103,21.72
13104,21.49
13105,24.33
13106,19.91
13107,23.98
13108,18.56
13109,18.09
13110,18.43
13111,20.54
13112,22.36
13113,17.79
13114,16.11
13115,18.69
13116,18.2
13117,18.67
13118,18.88
13119,18.77
13120,22.99
13121,23.4
13122,20.73
