4129,3.0
4130,2.9
4131,2.62
4132,2.43
4133,2.11
4134,1.79
4135,1.45
4136,1.32
4137,1.26
4138,1.36
4139,1.5
4140,1.61
4141,1.62
4142,1.56
4143,1.45
4144,1.34
4145,1.27
4146,1.22
4147,1.22
4148,1.26
4149,1.32
4150,1.37
4151,1.45
4152,1.53
4153,1.59
4154,1.57
4155,1.44
4156,1.25
4157,1.14
4158,1.08
4159,1.18
4160,1.37
4161,1.48
4162,1.47
4163,1.38
4164,1.2400000000000002
4165,1.1
4166,1.01
4167,0.96
4168,0.97
4169,1.02
4170,1.1
4171,1.21
4172,1.36
4173,1.56
4174,1.66
4175,1.69
4176,1.66
4177,1.51
4178,1.39
4179,1.23
4180,1.08
4181,0.96
4182,0.91
4183,0.8499999999999999
4184,0.8399999999999999
4185,0.8499999999999999
4186,0.86
4187,0.89
4188,0.89
4189,0.87
4190,0.87
4191,0.89
4192,0.88
4193,0.86
4194,0.86
4195,0.8499999999999999
4196,0.8299999999999998
4197,0.8299999999999998
4198,0.8399999999999999
4199,0.8499999999999999
4200,0.87
4201,0.9
4202,1.01
4203,1.11
4204,1.17
4205,1.16
4206,1.08
4207,1.01
4208,0.88
4209,0.8399999999999999
4210,0.8
4211,0.78
4212,0.76
4213,0.74
4214,0.73
4215,0.73
4216,0.74
4217,0.76
4218,0.76
4219,0.75
4220,0.75
4221,0.75
4222,0.75
4223,0.74
4224,0.75
4225,0.74
4226,0.74
4227,0.73
4228,0.72
4229,0.71
4230,0.71
4231,0.72
4232,0.73
4233,0.73
4234,0.73
4235,0.73
4236,0.75
4237,0.76
4238,0.79
4239,0.8499999999999999
4240,0.9
4241,0.94
4242,0.98
4243,0.9900000000000002
4244,0.9900000000000002
4245,0.96
4246,0.91
4247,0.89
4248,0.8499999999999999
4249,0.81
4250,0.78
4251,0.75
4252,0.75
4253,0.77
4254,0.78
4255,0.79
4256,0.8
4257,0.8
4258,0.79
4259,0.8
4260,0.8
4261,0.8
4262,0.78
4263,0.77
4264,0.77
4265,0.78
4266,0.79
4267,0.79
4268,0.79
4269,0.78
4270,0.78
4271,0.77
4272,0.77
4273,0.78
4274,0.8
4275,0.82
4276,0.8399999999999999
4277,0.86
4278,0.87
4279,0.88
4280,0.88
4281,0.88
4282,0.87
4283,0.86
4284,0.86
4285,0.86
4286,0.86
4287,0.87
4288,0.87
4289,0.86
4290,0.8499999999999999
4291,0.87
4292,0.92
4293,0.97
4294,1.02
4295,1.06
4296,1.08
4297,1.1
4298,1.07
4299,1.03
4300,1.0
4301,0.95
4302,0.8399999999999999
4303,0.7
4304,0.6
4305,0.53
4306,0.51
4307,0.5
4308,0.5
4309,0.5
4310,0.51
4311,0.51
4312,0.51
4313,0.52
4314,0.53
4315,0.55
4316,0.56
4317,0.58
4318,0.63
4319,0.69
4320,0.75
4321,0.8
4322,0.9
4323,0.96
4324,0.98
4325,0.95
4326,0.9
4327,0.82
4328,0.74
4329,0.69
4330,0.65
4331,0.62
4332,0.59
4333,0.55
4334,0.51
4335,0.49
4336,0.48
4337,0.48
4338,0.49
4339,0.51
4340,0.53
4341,0.54
4342,0.54
4343,0.55
4344,0.57
4345,0.57
4346,0.56
4347,0.56
4348,0.56
4349,0.56
4350,0.54
4351,0.51
4352,0.49
4353,0.48
4354,0.47
4355,0.47
4356,0.49
4357,0.51
4358,0.52
4359,0.51
4360,0.5
4361,0.5
4362,0.51
4363,0.51
4364,0.51
4365,0.5
4366,0.49
4367,0.47
4368,0.45
4369,0.45
4370,0.44
4371,0.44
4372,0.42
4373,0.41
4374,0.4
4375,0.4
4376,0.4
4377,0.41
4378,0.41
4379,0.4
4380,0.41
4381,0.42
4382,0.42
4383,0.41
4384,0.41
4385,0.41
4386,0.42
4387,0.43
4388,0.45
4389,0.47
4390,0.48
4391,0.48
4392,0.5
4393,0.5
4394,0.51
4395,0.53
4396,0.56
4397,0.6
4398,0.62
4399,0.6
4400,0.56
4401,0.52
4402,0.53
4403,0.59
4404,0.65
4405,0.66
4406,0.62
4407,0.58
4408,0.57
4409,0.56
4410,0.55
4411,0.56
4412,0.59
4413,0.6
4414,0.59
4415,0.55
4416,0.52
4417,0.49
4418,0.47
4419,0.44
4420,0.42
4421,0.41
4422,0.41
4423,0.42
4424,0.44
4425,0.47
4426,0.48
4427,0.48
4428,0.45
4429,0.44
4430,0.43
4431,0.43
4432,0.42
4433,0.42
4434,0.42
4435,0.43
4436,0.43
4437,0.43
4438,0.42
4439,0.42
4440,0.43
4441,0.44
4442,0.44
4443,0.44
4444,0.43
4445,0.42
4446,0.42
4447,0.42
4448,0.4
4449,0.39
4450,0.39
4451,0.39
4452,0.39
4453,0.39
4454,0.39
4455,0.39
4456,0.39
4457,0.39
4458,0.39
4459,0.39
4460,0.4
4461,0.42
4462,0.52
4463,0.58
4464,0.6
4465,0.58
4466,0.52
4467,0.47
4468,0.44
4469,0.43
4470,0.42
4471,0.42
4472,0.41
4473,0.4
4474,0.39
4475,0.39
4476,0.41
4477,0.43
4478,0.43
4479,0.42
4480,0.4
4481,0.39
4482,0.41
4483,0.43
4484,0.44
4485,0.4
4486,0.37
4487,0.35
4488,0.34
4489,0.34
4490,0.34
4491,0.35
4492,0.37
4493,0.39
4494,0.41
4495,0.43
4496,0.45
4497,0.46
4498,0.46
4499,0.45
4500,0.45
4501,0.45
4502,0.44
4503,0.43
4504,0.43
4505,0.44
4506,0.44
4507,0.45
4508,0.45
4509,0.46
4510,0.47
4511,0.5
4512,0.55
4513,0.65
4514,0.74
4515,0.82
4516,0.8299999999999998
4517,0.86
4518,0.91
4519,1.01
4520,1.11
4521,1.23
4522,1.35
4523,1.46
4524,1.58
4525,1.7
4526,1.71
4527,1.71
4528,1.71
4529,1.71
4530,1.71
4531,1.72
4532,1.72
4533,1.72
4534,1.63
4535,1.5
4536,1.26
4537,1.01
4538,0.89
4539,0.8299999999999998
4540,0.76
4541,0.73
4542,0.74
4543,0.79
4544,1.09
4545,2.37
4546,3.82
4547,5.73
4548,7.06
4549,8.39
4550,8.91
4551,8.14
4552,6.65
4553,5.15
4554,3.99
4555,3.33
4556,3.07
4557,2.78
4558,2.39
4559,1.76
4560,1.26
4561,1.07
4562,1.07
4563,1.13
4564,1.25
4565,1.4
4566,1.52
4567,1.56
4568,1.52
4569,1.49
4570,1.45
4571,1.41
4572,1.36
4573,1.28
4574,1.21
4575,1.22
4576,1.33
4577,1.52
4578,1.77
4579,2.05
4580,2.42
4581,2.85
4582,3.06
4583,4.7
4584,5.82
4585,6.6
4586,8.22
4587,9.81
4588,9.97
4589,9.34
4590,8.58
4591,8.279999999999998
4592,8.82
4593,9.61
4594,9.61
4595,8.949999999999998
4596,6.79
4597,4.94
4598,4.03
4599,3.96
4600,3.8
4601,3.25
4602,2.26
4603,1.76
4604,1.56
4605,1.43
4606,1.34
4607,1.2
4608,1.09
4609,1.05
4610,1.06
4611,1.06
4612,1.03
4613,1.06
4614,1.2400000000000002
4615,1.56
4616,1.99
4617,2.34
4618,2.49
4619,2.62
4620,2.86
4621,3.2
4622,3.38
4623,3.36
4624,2.83
4625,2.23
4626,1.75
4627,1.47
4628,1.31
4629,1.22
4630,1.19
4631,1.22
4632,1.23
4633,1.12
4634,0.91
4635,0.69
4636,0.58
4637,0.54
4638,0.55
4639,0.58
4640,0.6
4641,0.62
4642,0.65
4643,0.72
4644,0.78
4645,0.8
4646,0.78
4647,0.75
4648,0.72
4649,0.69
4650,0.68
4651,0.69
4652,0.74
4653,0.87
4654,1.03
4655,1.28
4656,1.61
4657,1.85
4658,1.98
4659,2.11
4660,2.12
4661,2.02
4662,1.83
4663,1.55
4664,1.22
4665,1.14
4666,1.13
4667,1.11
4668,1.01
4669,0.93
4670,0.81
4671,0.75
4672,0.74
4673,0.8
4674,0.88
4675,0.98
4676,0.97
4677,0.81
4678,0.66
4679,0.61
4680,0.62
4681,0.68
4682,0.73
4683,0.81
4684,0.88
4685,0.97
4686,1.07
4687,1.29
4688,1.53
4689,1.75
4690,1.94
4691,2.16
4692,2.2
4693,2.22
4694,2.27
4695,2.34
4696,2.51
4697,2.69
4698,2.88
4699,3.15
4700,3.77
4701,5.0
4702,6.22
4703,7.16
4704,7.469999999999998
4705,6.9
4706,5.89
4707,3.91
4708,3.11
4709,2.03
4710,1.63
4711,1.5
4712,1.6
4713,1.77
4714,1.69
4715,1.43
4716,1.2400000000000002
4717,1.05
4718,0.96
4719,0.9900000000000002
4720,1.02
4721,1.11
4722,1.28
4723,1.67
4724,1.98
4725,2.19
4726,2.54
4727,3.2
4728,4.58
4729,5.6
4730,6.32
4731,6.65
4732,6.74
4733,6.01
4734,4.41
4735,3.85
4736,4.39
4737,6.0
4738,8.88
4739,11.25
4740,13.93
4741,15.7
4742,18.18
4743,19.02
4744,17.649999999999995
4745,14.9
4746,12.46
4747,10.51
4748,8.009999999999998
4749,6.13
4750,4.3
4751,3.28
4752,2.73
4753,2.42
4754,2.42
4755,2.39
4756,2.39
4757,2.53
4758,2.64
4759,2.83
4760,3.09
4761,3.56
4762,4.49
4763,6.06
4764,8.67
4765,11.1
4766,13.32
4767,19.29
4768,21.38
4769,20.67
4770,20.1
4771,17.63
4772,13.91
4773,10.12
4774,7.679999999999999
4775,5.42
4776,3.93
4777,2.99
4778,2.49
4779,2.32
4780,2.1
4781,1.82
4782,1.56
4783,1.36
4784,1.1
4785,1.04
4786,0.92
4787,0.89
4788,0.94
4789,1.1
4790,1.39
4791,1.91
4792,2.44
4793,2.58
4794,2.3
4795,1.69
4796,1.18
4797,0.96
4798,1.06
4799,1.18
4800,1.3
4801,1.76
4802,2.28
4803,2.71
4804,2.77
4805,2.31
4806,1.78
4807,1.39
4808,1.35
4809,1.44
4810,1.66
4811,1.83
4812,1.93
4813,1.99
4814,2.06
4815,2.25
4816,2.42
4817,2.63
4818,2.94
4819,3.48
4820,3.99
4821,4.74
4822,5.02
4823,4.73
4824,3.98
4825,3.48
4826,3.09
4827,2.88
4828,2.62
4829,2.25
4830,2.11
4831,2.06
4832,2.19
4833,2.57
4834,3.22
4835,4.58
4836,5.61
4837,7.01
4838,7.98
4839,8.019999999999998
4840,8.16
4841,7.809999999999999
4842,7.769999999999999
4843,7.94
4844,8.24
4845,7.98
4846,7.57
4847,6.74
4848,5.39
4849,3.88
4850,3.07
4851,2.55
4852,2.14
4853,1.97
4854,1.85
4855,1.79
4856,1.82
4857,1.9
4858,1.84
4859,1.57
4860,1.36
4861,1.2
4862,1.23
4863,1.37
4864,1.54
4865,1.78
4866,2.18
4867,2.77
4868,3.42
4869,3.85
4870,3.78
4871,3.7
4872,3.54
4873,3.5
4874,3.58
4875,3.83
4876,4.06
4877,4.15
4878,3.73
4879,3.04
4880,2.57
4881,2.09
4882,1.85
4883,1.76
4884,1.83
4885,2.16
4886,2.52
4887,2.92
4888,3.17
4889,3.16
4890,2.94
4891,2.8
4892,2.33
4893,1.64
4894,1.35
4895,1.38
4896,1.81
4897,2.57
4898,3.06
4899,3.49
4900,4.1
4901,5.25
4902,6.01
4903,6.23
4904,6.32
4905,6.35
4906,6.28
4907,5.51
4908,4.16
4909,2.95
4910,2.08
4911,1.71
4912,1.72
4913,2.05
4914,2.96
4915,3.94
4916,4.66
4917,5.02
4918,4.58
4919,4.14
4920,3.76
4921,3.78
4922,3.97
4923,4.19
4924,4.35
4925,4.63
4926,5.28
4927,7.58
4928,10.46
4929,13.11
4930,15.73
4931,19.35
4932,23.52
4933,27.17
4934,30.38
4935,32.55
4936,34.31
4937,31.64
4938,25.67
4939,20.98
4940,17.73
4941,15.66
4942,13.08
4943,11.03
4944,10.09
4945,8.689999999999998
4946,7.42
4947,5.64
4948,4.26
4949,3.57
4950,3.24
4951,3.16
4952,3.16
4953,3.07
4954,2.93
4955,2.8
4956,2.77
4957,2.86
4958,2.93
4959,3.0
4960,2.96
4961,2.99
4962,3.3
4963,4.09
4964,4.85
4965,5.91
4966,6.53
4967,6.26
4968,5.8
4969,5.07
4970,4.7
4971,4.46
4972,4.7
4973,5.27
4974,5.69
4975,4.92
4976,4.18
4977,3.68
4978,3.45
4979,3.21
4980,3.1
4981,3.06
4982,2.99
4983,3.04
4984,3.13
4985,3.2
4986,3.34
4987,3.49
4988,3.65
4989,3.85
4990,4.04
4991,4.28
4992,4.69
4993,5.66
4994,6.32
4995,6.91
4996,7.9
4997,9.8
4998,11.47
4999,12.26
5000,11.55
5001,9.99
5002,7.83
5003,6.39
5004,5.54
5005,5.09
5006,4.83
5007,4.79
5008,4.87
5009,4.72
5010,4.79
5011,4.66
5012,4.51
5013,4.31
5014,4.25
5015,4.06
5016,4.01
5017,4.12
5018,4.3
5019,4.53
5020,4.82
5021,5.1
5022,5.29
5023,5.57
5024,5.71
5025,5.51
5026,5.46
5027,5.93
5028,6.56
5029,7.15
5030,7.37
5031,7.219999999999998
5032,7.14
5033,6.93
5034,6.72
5035,6.55
5036,6.52
5037,6.27
5038,6.11
5039,6.04
5040,6.03
5041,5.97
5042,5.64
5043,5.29
5044,4.98
5045,4.75
5046,4.54
5047,4.53
5048,4.73
5049,4.95
5050,5.18
5051,5.19
5052,5.07
5053,5.31
5054,5.83
5055,6.24
5056,6.88
5057,6.71
5058,6.26
5059,5.74
5060,5.35
5061,5.16
5062,4.9
5063,4.83
5064,5.12
5065,5.47
5066,5.78
5067,6.11
5068,6.3
5069,6.62
5070,6.84
5071,6.89
5072,7.219999999999998
5073,7.42
5074,7.74
5075,8.519999999999998
5076,8.82
5077,8.96
5078,8.519999999999998
5079,7.8
5080,6.97
5081,6.67
5082,5.7
5083,4.73
5084,5.08
5085,6.31
5086,7.17
5087,7.19
5088,7.21
5089,7.309999999999999
5090,7.46
5091,8.83
5092,8.65
5093,9.03
5094,8.81
5095,7.45
5096,6.57
5097,6.4
5098,6.03
5099,5.64
5100,5.34
5101,5.1
5102,5.11
5103,5.07
5104,5.15
5105,5.39
5106,5.65
5107,5.81
5108,6.2
5109,6.05
5110,5.41
5111,5.39
5112,5.57
5113,5.87
5114,6.37
5115,6.58
5116,6.17
5117,6.09
5118,5.96
5119,5.82
5120,6.22
5121,6.95
5122,7.3
5123,7.469999999999998
5124,7.04
5125,5.82
5126,4.91
5127,5.08
5128,5.29
5129,5.49
5130,5.34
5131,5.25
5132,5.37
5133,5.19
5134,5.4
5135,5.41
5136,5.69
5137,5.64
5138,5.58
5139,5.29
5140,5.16
5141,5.07
5142,4.97
5143,4.87
5144,4.91
5145,4.78
5146,5.06
5147,5.2
5148,5.43
5149,5.47
5150,5.34
5151,5.49
5152,5.61
5153,5.51
5154,5.78
5155,5.81
5156,5.81
5157,5.83
5158,6.03
5159,6.03
5160,5.82
5161,5.57
5162,5.58
5163,5.83
5164,6.14
5165,6.44
5166,6.85
5167,6.79
5168,6.95
5169,7.07
5170,7.259999999999998
5171,7.42
5172,7.66
5173,7.71
5174,7.719999999999998
5175,7.91
5176,8.34
5177,8.8
5178,8.859999999999998
5179,9.0
5180,9.11
5181,8.89
5182,8.49
5183,8.33
5184,8.189999999999998
5185,8.109999999999998
5186,8.22
5187,8.71
5188,8.96
5189,8.59
5190,8.699999999999998
5191,8.5
5192,8.57
5193,8.179999999999998
5194,7.78
5195,7.59
5196,7.48
5197,7.34
5198,7.08
5199,6.94
5200,6.67
5201,6.63
5202,6.34
5203,6.16
5204,6.05
5205,5.72
5206,5.76
5207,5.79
5208,5.93
5209,5.81
5210,5.96
5211,6.38
5212,6.15
5213,6.08
5214,5.77
5215,5.82
5216,5.93
5217,5.78
5218,5.75
5219,5.99
5220,6.16
5221,6.49
5222,6.58
5223,6.98
5224,7.33
5225,8.08
5226,9.25
5227,9.82
5228,10.22
5229,10.47
5230,11.5
5231,12.02
5232,11.8
5233,11.73
5234,11.63
5235,11.35
5236,10.8
5237,10.35
5238,9.93
5239,9.84
5240,9.89
5241,10.01
5242,10.05
5243,9.75
5244,10.25
5245,10.36
5246,11.23
5247,11.1
5248,10.91
5249,10.94
5250,10.98
5251,10.96
5252,10.08
5253,8.72
5254,8.29
5255,8.37
5256,8.84
5257,9.59
5258,10.13
5259,9.91
5260,9.46
5261,9.23
5262,9.4
5263,10.7
5264,11.74
5265,12.8
5266,11.89
5267,11.0
5268,10.6
5269,10.920000000000002
5270,11.13
5271,10.9
5272,10.81
5273,10.59
5274,10.18
5275,9.54
5276,9.39
5277,9.73
5278,9.78
5279,9.96
5280,10.15
5281,10.06
5282,10.05
5283,10.39
5284,10.58
5285,11.03
5286,11.16
5287,11.28
5288,11.57
5289,11.670000000000003
5290,11.47
5291,11.69
5292,11.65
5293,12.09
5294,12.61
5295,12.6
5296,13.43
5297,13.04
5298,13.39
5299,13.86
5300,14.02
5301,14.09
5302,13.87
5303,13.85
5304,14.42
5305,13.5
5306,13.07
5307,13.170000000000003
5308,12.33
5309,11.98
5310,12.03
5311,11.27
5312,10.91
5313,10.32
5314,9.77
5315,9.61
5316,8.849999999999998
5317,8.269999999999998
5318,7.95
5319,7.679999999999999
5320,7.259999999999998
5321,6.98
5322,6.48
5323,6.42
5324,6.69
5325,7.509999999999998
5326,8.3
5327,9.09
5328,10.95
5329,11.36
5330,11.83
5331,11.69
5332,11.420000000000002
5333,10.98
5334,10.81
5335,10.18
5336,9.53
5337,9.2
5338,9.1
5339,8.81
5340,8.67
5341,8.39
5342,7.79
5343,7.01
5344,6.39
5345,5.98
5346,5.74
5347,5.67
5348,5.77
5349,5.92
5350,5.97
5351,6.31
5352,6.73
5353,7.2
5354,7.34
5355,6.92
5356,6.27
5357,5.67
5358,5.45
5359,5.4
5360,5.31
5361,4.85
5362,3.93
5363,3.31
5364,3.17
5365,3.2
5366,3.61
5367,4.29
5368,4.75
5369,5.02
5370,5.55
5371,6.58
5372,7.4
5373,7.38
5374,7.37
5375,8.599999999999998
5376,10.25
5377,11.23
5378,11.49
5379,12.01
5380,12.98
5381,13.55
5382,14.91
5383,14.33
5384,14.41
5385,15.45
5386,14.68
5387,15.46
5388,15.15
5389,15.68
5390,14.92
5391,15.35
5392,16.36
5393,16.59
5394,17.05
5395,16.23
5396,15.92
5397,15.3
5398,14.54
5399,14.31
5400,14.19
5401,12.78
5402,12.04
5403,10.98
5404,10.2
5405,9.56
5406,8.08
5407,6.28
5408,4.72
5409,4.88
5410,6.09
5411,6.96
5412,7.41
5413,7.87
5414,7.87
5415,8.07
5416,8.449999999999998
5417,9.0
5418,9.38
5419,9.52
5420,9.53
5421,9.5
5422,9.59
5423,9.82
5424,10.22
5425,9.83
5426,9.45
5427,9.47
5428,8.929999999999998
5429,8.72
5430,8.3
5431,8.599999999999998
5432,8.759999999999998
5433,8.56
5434,8.22
5435,7.98
5436,7.75
5437,7.0
5438,6.63
5439,6.65
5440,6.42
5441,6.4
5442,6.05
5443,5.68
5444,5.54
5445,5.4
5446,5.25
5447,5.08
5448,4.84
5449,4.98
5450,5.09
5451,5.0
5452,4.89
5453,4.46
5454,4.24
5455,4.22
5456,4.08
5457,4.03
5458,3.89
5459,3.87
5460,3.85
5461,3.78
5462,3.81
5463,3.79
5464,3.93
5465,3.94
5466,3.94
5467,3.87
5468,3.72
5469,3.81
5470,3.88
5471,3.95
5472,4.02
5473,4.02
5474,4.02
5475,3.92
5476,3.88
5477,4.09
5478,4.23
5479,4.41
5480,4.3
5481,4.22
5482,4.01
5483,3.85
5484,3.63
5485,3.4
5486,2.85
5487,2.58
5488,2.38
5489,2.26
5490,2.21
5491,2.27
5492,2.34
5493,2.35
5494,2.2
5495,2.02
5496,1.84
5497,1.71
5498,1.71
5499,1.71
5500,1.67
5501,1.63
5502,1.58
5503,1.59
5504,1.61
5505,1.61
5506,1.62
5507,1.66
5508,1.74
5509,1.7
5510,1.71
5511,1.88
5512,1.99
5513,2.09
5514,2.34
5515,2.46
5516,2.48
5517,2.54
5518,2.63
5519,2.82
5520,2.99
5521,3.08
5522,3.1
5523,3.04
5524,2.98
5525,2.91
5526,2.82
5527,2.74
5528,2.76
5529,2.65
5530,2.59
5531,2.51
5532,2.53
5533,2.49
5534,2.51
5535,2.48
5536,2.43
5537,2.32
5538,2.26
5539,2.27
5540,2.3
5541,2.31
5542,2.31
5543,2.31
5544,2.26
5545,2.32
5546,2.44
5547,2.6
5548,2.69
5549,2.76
5550,2.8
5551,2.79
5552,2.73
5553,2.82
5554,2.97
5555,3.17
5556,3.18
5557,3.18
5558,3.16
5559,3.03
5560,2.96
5561,2.95
5562,3.12
5563,3.37
5564,3.54
5565,3.73
5566,3.83
5567,3.85
5568,3.9
5569,3.87
5570,3.9
5571,3.8
5572,3.81
5573,3.86
5574,3.99
5575,4.3
5576,4.54
5577,4.53
5578,4.65
5579,4.72
5580,4.59
5581,4.61
5582,4.51
5583,4.15
5584,3.98
5585,3.78
5586,3.59
5587,4.55
5588,5.08
5589,5.35
5590,5.46
5591,5.46
5592,5.15
5593,4.17
5594,2.92
5595,3.07
5596,3.7
5597,3.94
5598,3.76
5599,3.1
5600,2.66
5601,2.43
5602,2.29
5603,2.18
5604,2.02
5605,1.87
5606,1.63
5607,1.58
5608,1.56
5609,1.53
5610,1.47
5611,1.38
5612,1.41
5613,1.58
5614,1.77
5615,1.98
5616,2.07
5617,2.24
5618,2.42
5619,2.69
5620,2.89
5621,2.99
5622,3.14
5623,3.55
5624,3.84
5625,4.07
5626,4.35
5627,4.66
5628,4.6
5629,4.75
5630,4.74
5631,4.71
5632,4.67
5633,4.58
5634,4.42
5635,4.35
5636,4.24
5637,4.11
5638,4.03
5639,3.95
5640,3.79
5641,3.81
5642,3.79
5643,3.63
5644,3.37
5645,3.31
5646,3.25
5647,3.3
5648,3.32
5649,3.29
5650,3.46
5651,3.59
5652,3.7
5653,3.94
5654,4.19
5655,4.23
5656,4.34
5657,4.46
5658,4.55
5659,4.43
5660,4.36
5661,4.15
5662,3.86
5663,3.38
5664,3.17
5665,2.8
5666,2.62
5667,2.84
5668,2.87
5669,3.1
5670,3.27
5671,3.33
5672,3.13
5673,2.73
5674,2.59
5675,2.51
5676,2.64
5677,2.73
5678,2.83
5679,2.82
5680,2.6
5681,2.51
5682,2.54
5683,2.78
5684,2.96
5685,3.11
5686,3.15
5687,3.13
5688,3.16
5689,3.3
5690,3.39
5691,3.53
5692,3.38
5693,3.53
5694,3.51
5695,3.62
5696,3.71
5697,3.79
5698,3.84
5699,3.85
5700,3.53
5701,3.56
5702,3.87
5703,4.12
5704,4.21
5705,4.17
5706,4.07
5707,4.0
5708,4.02
5709,4.14
5710,4.28
5711,4.29
5712,4.15
5713,4.01
5714,3.82
5715,3.67
5716,3.64
5717,3.65
5718,3.56
5719,3.43
5720,3.33
5721,3.28
5722,3.14
5723,3.06
5724,2.99
5725,2.87
5726,2.87
5727,2.83
5728,2.83
5729,2.84
5730,2.8
5731,2.87
5732,3.0
5733,2.95
5734,2.9
5735,2.71
5736,2.54
5737,2.48
5738,2.45
5739,2.45
5740,2.47
5741,2.49
5742,2.43
5743,2.14
5744,1.76
5745,1.68
5746,1.66
5747,1.64
5748,1.62
5749,1.67
5750,1.8
5751,2.16
5752,2.43
5753,2.61
5754,2.7
5755,2.67
5756,2.59
5757,2.47
5758,2.38
5759,2.38
5760,2.36
5761,2.49
5762,2.54
5763,2.85
5764,2.81
5765,2.82
5766,2.62
5767,2.59
5768,2.45
5769,2.36
5770,2.34
5771,2.3
5772,2.27
5773,2.23
5774,2.21
5775,2.36
5776,2.36
5777,2.28
5778,2.26
5779,2.3
5780,2.51
5781,2.59
5782,2.66
5783,2.71
5784,2.71
5785,2.67
5786,2.71
5787,2.71
5788,2.82
5789,2.84
5790,2.93
5791,2.89
5792,2.78
5793,2.62
5794,2.5
5795,2.55
5796,2.53
5797,2.47
5798,2.38
5799,2.42
5800,2.51
5801,2.71
5802,2.93
5803,3.08
5804,3.13
5805,3.12
5806,3.12
5807,3.14
5808,3.27
5809,3.41
5810,3.81
5811,3.92
5812,4.01
5813,4.12
5814,4.03
5815,4.03
5816,3.95
5817,3.78
5818,3.59
5819,3.57
5820,3.53
5821,3.43
5822,3.31
5823,3.23
5824,3.01
5825,2.58
5826,2.31
5827,2.29
5828,2.19
5829,2.05
5830,1.87
5831,1.65
5832,1.43
5833,1.22
5834,1.02
5835,0.87
5836,0.8
5837,0.78
5838,0.77
5839,0.77
5840,0.88
5841,0.97
5842,1.07
5843,1.44
5844,1.7
5845,1.87
5846,1.96
5847,2.16
5848,2.23
5849,2.28
5850,2.25
5851,2.26
5852,2.25
5853,2.16
5854,2.08
5855,2.09
5856,2.14
5857,2.18
5858,2.13
5859,2.07
5860,2.15
5861,2.16
5862,2.21
5863,2.16
5864,2.12
5865,1.98
5866,1.81
5867,1.68
5868,1.62
5869,1.45
5870,1.3
5871,1.18
5872,1.15
5873,1.07
5874,1.05
5875,1.06
5876,1.13
5877,1.16
5878,1.19
5879,1.15
5880,1.09
5881,1.02
5882,0.92
5883,0.81
5884,0.72
5885,0.68
5886,0.62
5887,0.58
5888,0.58
5889,0.59
5890,0.62
5891,0.65
5892,0.67
5893,0.7
5894,0.72
5895,0.77
5896,0.8
5897,0.86
5898,0.9
5899,0.95
5900,0.95
5901,0.96
5902,0.96
5903,0.97
5904,0.98
5905,1.0
5906,1.0
5907,1.01
5908,1.04
5909,1.14
5910,1.2
5911,1.2
5912,1.16
5913,1.1
5914,1.07
5915,1.04
5916,1.0
5917,0.96
5918,0.94
5919,0.98
5920,1.02
5921,1.09
5922,1.09
5923,1.05
5924,1.04
5925,1.05
5926,1.16
5927,1.16
5928,1.2400000000000002
5929,1.19
5930,1.19
5931,1.17
5932,1.18
5933,1.17
5934,1.12
5935,1.0
5936,0.94
5937,0.95
5938,1.01
5939,0.9900000000000002
5940,0.96
5941,0.88
5942,0.8399999999999999
5943,0.81
5944,0.81
5945,0.8499999999999999
5946,0.89
5947,0.9
5948,0.98
5949,1.05
5950,1.21
5951,1.41
5952,1.46
5953,1.69
5954,1.81
5955,2.18
5956,2.61
5957,2.74
5958,2.82
5959,2.84
5960,2.85
5961,2.81
5962,2.77
5963,2.54
5964,2.04
5965,1.75
5966,1.54
5967,1.3
5968,1.2400000000000002
5969,1.16
5970,1.11
5971,1.07
5972,1.08
5973,1.17
5974,1.27
5975,1.43
5976,1.46
5977,1.52
5978,1.59
5979,1.67
5980,1.79
5981,1.85
5982,1.9
5983,1.87
5984,1.9
5985,1.97
5986,1.95
5987,1.99
5988,1.98
5989,1.97
5990,2.01
5991,2.08
5992,2.16
5993,2.34
5994,2.48
5995,2.61
5996,2.7
5997,2.84
5998,3.03
5999,3.12
6000,3.16
6001,3.18
6002,3.19
6003,3.19
6004,3.13
6005,2.96
6006,2.9
6007,2.91
6008,2.91
6009,2.83
6010,2.69
6011,2.68
6012,2.64
6013,2.72
6014,2.72
6015,2.68
6016,2.58
6017,2.46
6018,2.39
6019,2.64
6020,2.97
6021,3.33
6022,3.5
6023,3.65
6024,3.88
6025,4.02
6026,4.18
6027,4.31
6028,4.4
6029,4.37
6030,4.53
6031,4.44
6032,4.01
6033,3.86
6034,3.67
6035,3.34
6036,2.69
6037,2.37
6038,2.29
6039,2.12
6040,2.04
6041,1.99
6042,1.91
6043,1.74
6044,1.68
6045,1.7
6046,1.77
6047,1.78
6048,1.82
6049,1.87
6050,1.89
6051,1.76
6052,1.68
6053,1.69
6054,1.73
6055,1.76
6056,1.69
6057,1.63
6058,1.65
6059,1.71
6060,1.72
6061,1.56
6062,1.35
6063,1.54
6064,1.73
6065,1.72
6066,1.66
6067,1.59
6068,1.5
6069,1.42
6070,1.38
6071,1.38
6072,1.41
6073,1.41
6074,1.38
6075,1.41
6076,1.5
6077,1.52
6078,1.55
6079,1.59
6080,1.58
6081,1.61
6082,1.69
6083,1.74
6084,1.83
6085,1.96
6086,1.97
6087,2.08
